id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1172320864169185280,1172320864169185280,2019-09-13 01:27:29 UTC,2019-09-13,01:27:29,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Ação que devemos aplaudir!! Parabéns!!,pt,[],[],[],3,1,12,[],[],https://twitter.com/DelegadoFurtado/status/1172320864169185280,False,https://twitter.com/PMERJ/status/1172239102667841539,0,,,,,,,,[],,,,
1172195178255462401,1172194496811085825,2019-09-12 17:08:03 UTC,2019-09-12,17:08:03,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@DanielPMERJ @deputadocapitao @DepSanderson @SargentoFAHUR @CoronelTadeu @direitario #Brasil,qme,[],[],[],0,0,4,['brasil'],[],https://twitter.com/DelegadoFurtado/status/1172195178255462401,False,,0,,,,,,,,"[{'screen_name': 'danielPMERJ', 'name': 'Daniel Silveira', 'id': '912492779669999616'}, {'screen_name': 'DepSanderson', 'name': 'Deputado Sanderson', 'id': '2767167039'}, {'screen_name': 'SargentoFAHUR', 'name': 'Sargento Fahur', 'id': '255300173'}, {'screen_name': 'CoronelTadeu', 'name': 'Coronel Tadeu', 'id': '907301328988332033'}]",,,,
1172194499268894722,1172194496811085825,2019-09-12 17:05:21 UTC,2019-09-12,17:05:21,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Um salve para os meus amigos que também encaram essa luta! @DanielPMERJ @deputadocapitao @DepSanderson @SargentoFAHUR @CoronelTadeu,pt,"[{'screen_name': 'danielpmerj', 'name': 'daniel silveira', 'id': '912492779669999616'}, {'screen_name': 'depsanderson', 'name': 'deputado sanderson', 'id': '2767167039'}, {'screen_name': 'sargentofahur', 'name': 'sargento fahur', 'id': '255300173'}, {'screen_name': 'coroneltadeu', 'name': 'coronel tadeu', 'id': '907301328988332033'}]",[],[],3,2,7,[],[],https://twitter.com/DelegadoFurtado/status/1172194499268894722,False,,0,,,,,,,,[],,,,
1172194496811085825,1172194496811085825,2019-09-12 17:05:21 UTC,2019-09-12,17:05:21,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"#tbt #pcerj @PCERJ   TBT da época em que a luta pelo crime era nas ruas, apreendendo drogas e traficantes! Agora a luta pela sociedade continua, hoje aqui na câmara!  https://t.co/r0so9qnCBx",pt,"[{'screen_name': 'pcerj', 'name': 'polícia civil rj', 'id': '2230413180'}]",[],['https://pbs.twimg.com/media/EER4rkZWwAEQhQV.jpg'],3,2,8,"['tbt', 'pcerj']",[],https://twitter.com/DelegadoFurtado/status/1172194496811085825,False,,1,https://pbs.twimg.com/media/EER4rkZWwAEQhQV.jpg,,,,,,,[],,,,
1172192068602650624,1172192068602650624,2019-09-12 16:55:42 UTC,2019-09-12,16:55:42,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"ATENÇÃO! Cuidado, não aceite carona assim de qualquer jeito. Vocês, pais, conversem com os seus filhos, não deixem que uma tragédia como essa venha acontecer na sua família! #BalançoGeral #Segurança #PMERJ",pt,[],[],[],0,3,4,"['balançogeral', 'segurança', 'pmerj']",[],https://twitter.com/DelegadoFurtado/status/1172192068602650624,False,https://twitter.com/recordtvoficial/status/1172186101601058816,0,,,,,,,,[],,,,
1171895923498278913,1171895923498278913,2019-09-11 21:18:55 UTC,2019-09-11,21:18:55,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,18 anos do atentado que marcou os EUA e impactou o mundo. O ataque terrorista de 11/09 deixou quase 3 mil mortos. Nossas condolências aos parentes das vitimas que relembram esse dia triste e que o Planeta Terra seja sempre em favor da Paz! #11deSetembro,pt,[],[],[],1,3,16,['11desetembro'],[],https://twitter.com/DelegadoFurtado/status/1171895923498278913,False,,0,,,,,,,,[],,,,
1171885232443854848,1171884880290033665,2019-09-11 20:36:26 UTC,2019-09-11,20:36:26,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@depheliolopes Exato meu amigo, Helio!",pt,[],[],[],1,1,5,[],[],https://twitter.com/DelegadoFurtado/status/1171885232443854848,False,,0,,,,,,,,"[{'screen_name': 'depheliolopes', 'name': 'Helio Lopes', 'id': '2585621855'}]",,,,
1171857081701425152,1171857081701425152,2019-09-11 18:44:34 UTC,2019-09-11,18:44:34,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Estamos agora ao vivo pela @tvcamara e convido vocês a assistirem. Vamos falar sobre a retomada da segurança pelo nosso País!,pt,"[{'screen_name': 'tvcamara', 'name': 'tv câmara', 'id': '39336282'}]",[],[],1,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1171857081701425152,False,,0,,,,,,,,[],,,,
1171774516382588928,1171773817812901889,2019-09-11 13:16:29 UTC,2019-09-11,13:16:29,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@PMERJ Ação efetiva de segurança, combatento crime e trazendo segurança para o Rio! Parabéns PMERJ!  Observação: POR QUE AINDA DEIXAMOS BANIDOS COM TORNOZELEIRAS? CHEGA!",pt,[],[],[],1,0,11,[],[],https://twitter.com/DelegadoFurtado/status/1171774516382588928,False,,0,,,,,,,,"[{'screen_name': 'PMERJ', 'name': '@pmerj', 'id': '1436024858'}]",,,,
1171773140244094978,1171773138276966400,2019-09-11 13:11:01 UTC,2019-09-11,13:11:01,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Parte 2 - Assim vamos avançar cada vez mais, erradicando os criminosos da rua e trazendo de volta a segurança para a população. #BolsonaroImbativel #BolsonaroÉPresidente #JairBolsonaro #Brasil",pt,[],[],[],0,0,1,"['bolsonaroimbativel', 'bolsonaroépresidente', 'jairbolsonaro', 'brasil']",[],https://twitter.com/DelegadoFurtado/status/1171773140244094978,False,,0,,,,,,,,[],,,,
1171773138276966400,1171773138276966400,2019-09-11 13:11:01 UTC,2019-09-11,13:11:01,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Parte 1 - O País avança e já registramos no primeiro semestre uma queda de 22% no número de mortes! O resultado de um Governo atuante, Deputados focados em melhorar a segurança das pessoas, incentivo e busca de melhorias para os agentes públicos.",pt,[],[],[],1,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1171773138276966400,False,,0,,,,,,,,[],,,,
1171556549887713281,1171556549887713281,2019-09-10 22:50:22 UTC,2019-09-10,22:50:22,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje se comemora o dia Mundial de Prevenção do Suicídio. O número de suicídios entre militares no Brasil teve um crescimento expressivo, passando de 25 para 53 casos de um ano para outro. Você que está passando por algum problema, não guarde isso para você, procure ajuda.  https://t.co/rfWJ7Ta79C",pt,[],[],['https://pbs.twimg.com/media/EEI0eAOWkAEGxBp.jpg'],0,2,5,[],[],https://twitter.com/DelegadoFurtado/status/1171556549887713281,False,,1,https://pbs.twimg.com/media/EEI0eAOWkAEGxBp.jpg,,,,,,,[],,,,
1171544849369227264,1171544847095930882,2019-09-10 22:03:52 UTC,2019-09-10,22:03:52,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"3) O Brasil forte, unido e solidificado! #Bolsonaro #DIREITA #Brasil #RiodeJaneiro #DeputadoFederal #DelegadoDoPovo #Retwet #Brasileiros @DireitaDireita2 @DireitaBrasil @IrmaosDeDireita",pt,"[{'screen_name': 'direitadireita2', 'name': '🇧🇷previdência 🇧🇷 pacote anticrime 🇧🇷', 'id': '1164031359888830469'}, {'screen_name': 'direitabrasil', 'name': 'direita brasil', 'id': '326944400'}, {'screen_name': 'irmaosdedireita', 'name': 'irmãos de direita 🦚🇺🇦 1⃣7⃣🇧🇷', 'id': '827306290586189824'}]",[],[],0,0,2,"['bolsonaro', 'direita', 'brasil', 'riodejaneiro', 'deputadofederal', 'delegadodopovo', 'retwet', 'brasileiros']",[],https://twitter.com/DelegadoFurtado/status/1171544849369227264,False,,0,,,,,,,,[],,,,
1171544848203206664,1171544847095930882,2019-09-10 22:03:52 UTC,2019-09-10,22:03:52,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"2) A segurança pública tem voz, as pessoas que querem um Brasil mais seguro tem voz, os agentes de segurança que buscam mais respeito tem voz, vocês tem voz! Obrigado por que está aqui e vamos ainda mais longe! #DireitaUnida #DireitaSegueDireita #DireitaForte",pt,[],[],[],2,0,6,"['direitaunida', 'direitaseguedireita', 'direitaforte']",[],https://twitter.com/DelegadoFurtado/status/1171544848203206664,False,,0,,,,,,,,[],,,,
1171544847095930882,1171544847095930882,2019-09-10 22:03:52 UTC,2019-09-10,22:03:52,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"1) Estamos quase chegando a 2 mil seguidores no twitter. A meta é 20 mil. Não para aumentar o número, sim para difundir para o máximo de pessoas as nossas ideias, a nova forma de fazer politica e a busca por um País melhor, baseada no trabalho, na honra e na honestidade!",pt,[],[],[],1,2,11,[],[],https://twitter.com/DelegadoFurtado/status/1171544847095930882,False,,0,,,,,,,,[],,,,
1171543238521565184,1171543238521565184,2019-09-10 21:57:28 UTC,2019-09-10,21:57:28,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Policiais que salvam o tempo todo de várias maneiras! Parabéns! #HeróisdaVidaReal #PMERJ @PMERJ,pt,"[{'screen_name': 'pmerj', 'name': '@pmerj', 'id': '1436024858'}]",[],[],1,0,2,"['heróisdavidareal', 'pmerj']",[],https://twitter.com/DelegadoFurtado/status/1171543238521565184,False,https://twitter.com/PMERJ/status/1171530115894804481,0,,,,,,,,[],,,,
1171454481290055680,1171454481290055680,2019-09-10 16:04:47 UTC,2019-09-10,16:04:47,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"O Governo registrou queda de 22% nos homicídios! Número que tenho certeza, irá cair ainda mais. Com uma câmara renovada e o Presidente @jairbolsonaro alinhados, o crime irá perecer e a segurança irá vencer!   #JairBolsonaro #bolsonaroimbatível #BolsonaroPresidenteAte2026",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],1,7,12,"['jairbolsonaro', 'bolsonaroimbatível', 'bolsonaropresidenteate2026']",[],https://twitter.com/DelegadoFurtado/status/1171454481290055680,False,,0,,,,,,,,[],,,,
1171419076087799809,1171419076087799809,2019-09-10 13:44:06 UTC,2019-09-10,13:44:06,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Passa bem nosso Capitão!  #jairbolsonaro  #BolsonaroPresidente,pt,[],[],[],0,0,2,"['jairbolsonaro', 'bolsonaropresidente']",[],https://twitter.com/DelegadoFurtado/status/1171419076087799809,False,https://twitter.com/CarlosBolsonaro/status/1171418420065312770,0,,,,,,,,[],,,,
1171106648770957313,1171104438402129921,2019-09-09 17:02:37 UTC,2019-09-09,17:02:37,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@deputadocapitao @programapanico Esclarecedor sua participação meu amigo! #PacoteDoCapitão parabéns,pt,[],[],[],0,3,5,['pacotedocapitão'],[],https://twitter.com/DelegadoFurtado/status/1171106648770957313,False,,0,,,,,,,,"[{'screen_name': 'programapanico', 'name': 'Programa Pânico', 'id': '35765232'}]",,,,
1171085209128845314,1171084565290655744,2019-09-09 15:37:26 UTC,2019-09-09,15:37:26,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@programapanico @deputadocapitao #PacoteDoCapitão aguardo para poder falar também como representante da PCERJ, forte abraço caro amigo @deputadocapitao e pânico",pt,[],[],[],0,0,1,['pacotedocapitão'],[],https://twitter.com/DelegadoFurtado/status/1171085209128845314,False,,0,,,,,,,,"[{'screen_name': 'programapanico', 'name': 'Programa Pânico', 'id': '35765232'}]",,,,
1171084690851356672,1171084690851356672,2019-09-09 15:35:22 UTC,2019-09-09,15:35:22,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Nosso “Capita” agora ao vivo @deputadocapitao @programapanico falando do pacote anticrime! Acompanhe! Precisamos de falar sobre política e a luta que estamos travando pela segurança pública! #panico #pacoteanticrime,pt,"[{'screen_name': 'programapanico', 'name': 'programa pânico', 'id': '35765232'}]",[],[],0,0,7,"['panico', 'pacoteanticrime']",[],https://twitter.com/DelegadoFurtado/status/1171084690851356672,False,,0,,,,,,,,[],,,,
1171079650686230529,1171079650686230529,2019-09-09 15:15:20 UTC,2019-09-09,15:15:20,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,O @deputadocapitao entrará ao vivo agora no @programapanico defendendo o pacote anticrime! #PacoteDoCapitao Reforço que precisamos pautar já esse projeto do ministro @SF_Moro que irá ajudar muito o País! Vamos acompanhar! #sergiomoro #pacoteanticrime,pt,"[{'screen_name': 'programapanico', 'name': 'programa pânico', 'id': '35765232'}, {'screen_name': 'sf_moro', 'name': 'sergio moro', 'id': '1113094855281008641'}]",[],[],1,3,20,"['pacotedocapitao', 'sergiomoro', 'pacoteanticrime']",[],https://twitter.com/DelegadoFurtado/status/1171079650686230529,False,,0,,,,,,,,[],,,,
1170759874294308865,1170759874294308865,2019-09-08 18:04:40 UTC,2019-09-08,18:04:40,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@jairbolsonaro já saiu da cirurgia e tudo indica que muito bem de saúde! Cirurgia foi um sucesso! #Bolsonaro #BolsonaroÉPresidente,pt,[],[],[],0,1,6,"['bolsonaro', 'bolsonaroépresidente']",[],https://twitter.com/DelegadoFurtado/status/1170759874294308865,False,,0,,,,,,,,[],,,,
1170682290495795205,1170682290495795205,2019-09-08 12:56:22 UTC,2019-09-08,12:56:22,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Hoje o nosso Presidente @jairbolsonaro realiza nova cirurgia em SP. Estimo que tudo corra bem e que com brevidade o Sr retorne para continuar na missão de comandar o nosso País!  #BrasilOrandoPorJB #BolsonaroÉPresidente #Bolsonaro,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,6,27,"['brasilorandoporjb', 'bolsonaroépresidente', 'bolsonaro']",[],https://twitter.com/DelegadoFurtado/status/1170682290495795205,False,,0,,,,,,,,[],,,,
1170681262203445248,1170634815651164160,2019-09-08 12:52:17 UTC,2019-09-08,12:52:17,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@PMERJ A sociedade ganha muito com comprometimento de vocês!,pt,[],[],[],0,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1170681262203445248,False,,0,,,,,,,,"[{'screen_name': 'PMERJ', 'name': '@pmerj', 'id': '1436024858'}]",,,,
1170680834334085125,1170680834334085125,2019-09-08 12:50:35 UTC,2019-09-08,12:50:35,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Um criminoso ferido, arma de fogo recolhida, policiais a salvo e dever cumprido! O Rio ganha! #12BPM @PMERJ #BolsonaroOrgulhodoBrasil",pt,"[{'screen_name': 'pmerj', 'name': '@pmerj', 'id': '1436024858'}]",[],[],0,1,37,"['12bpm', 'bolsonaroorgulhodobrasil']",[],https://twitter.com/DelegadoFurtado/status/1170680834334085125,False,https://twitter.com/PMERJ/status/1170680190655246339,0,,,,,,,,[],,,,
1170471956073857024,1170350789904220160,2019-09-07 23:00:35 UTC,2019-09-07,23:00:35,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@EntBR @jairbolsonaro Nos vamos! Acredite! Forte abraço.,pt,[],[],[],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1170471956073857024,False,,0,,,,,,,,"[{'screen_name': 'EntBR', 'name': 'Ent', 'id': '1046114663224807425'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1170416337786736641,1170416337786736641,2019-09-07 19:19:34 UTC,2019-09-07,19:19:34,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"As forças policiais e suas atitudes heróicas. Como essa, varias outras acontecem, pena que bem sempre ganham essa proporção. Confiemos nos heróis do dia a dia!",pt,[],[],[],2,4,18,[],[],https://twitter.com/DelegadoFurtado/status/1170416337786736641,False,https://twitter.com/BandJornalismo/status/1170186655124189184,0,,,,,,,,[],,,,
1170416058601267200,1170186655124189184,2019-09-07 19:18:28 UTC,2019-09-07,19:18:28,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@jornaldaband Parabéns por essa ação senhores, tens a admiração por tal ato!",pt,[],[],[],0,0,3,[],[],https://twitter.com/DelegadoFurtado/status/1170416058601267200,False,,0,,,,,,,,[],,,,
1170361477414494210,1170361477414494210,2019-09-07 15:41:35 UTC,2019-09-07,15:41:35,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Brasil acima de tudo... #7deSetembro,pt,[],[],[],0,2,7,['7desetembro'],[],https://twitter.com/DelegadoFurtado/status/1170361477414494210,False,https://twitter.com/jairbolsonaro/status/1170336293978607616,0,,,,,,,,[],,,,
1170352651848097792,1170350789904220160,2019-09-07 15:06:30 UTC,2019-09-07,15:06:30,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@pslnacamara @PSL_Nacional,qam,"[{'screen_name': 'psl_nacional', 'name': 'partido social liberal - psl', 'id': '1011297899463041028'}]",[],[],0,0,5,[],[],https://twitter.com/DelegadoFurtado/status/1170352651848097792,False,,0,,,,,,,,[],,,,
1170351009761300481,1170350789904220160,2019-09-07 14:59:59 UTC,2019-09-07,14:59:59,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,Eu acredito @DanielPMERJ  Eu acredito @carlosjordy  Eu acredito @CarlaZambelli17  Eu acredito @DireitaBrasil,pt,"[{'screen_name': 'danielpmerj', 'name': 'daniel silveira', 'id': '912492779669999616'}, {'screen_name': 'carlosjordy', 'name': 'carlos jordy', 'id': '82271629'}, {'screen_name': 'direitabrasil', 'name': 'direita brasil', 'id': '326944400'}]",[],[],1,0,8,[],[],https://twitter.com/DelegadoFurtado/status/1170351009761300481,False,,0,,,,,,,,[],,,,
1170350789904220160,1170350789904220160,2019-09-07 14:59:07 UTC,2019-09-07,14:59:07,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Desafio “da Independência” Se você acredita que o Brasil vai mudar para melhor e teremos resultados do Governo do Presidente @jairbolsonaro , comente eu acredito e marque um amigo! #7deSetembro #EuApoioOPresidente #EuApoioBolsonaro #BolsonaroImbativel",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],11,5,73,"['7desetembro', 'euapoioopresidente', 'euapoiobolsonaro', 'bolsonaroimbativel']",[],https://twitter.com/DelegadoFurtado/status/1170350789904220160,False,,0,,,,,,,,[],,,,
1170303548632031232,1170303546870382593,2019-09-07 11:51:23 UTC,2019-09-07,11:51:23,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,#Brasil,qht,[],[],[],0,0,3,['brasil'],[],https://twitter.com/DelegadoFurtado/status/1170303548632031232,False,,0,,,,,,,,[],,,,
1170303546870382593,1170303546870382593,2019-09-07 11:51:23 UTC,2019-09-07,11:51:23,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"A independência do Brasil é construída a cada dia, com nosso compromisso, com o nosso esforço e com a nossa vontade de viver em um pais cada vez melhor.  “Parabéns, ó brasileiro, já, com garbo varonil, do universo entre as nações  Resplandece a do Brasil.” #7deSetembro",pt,[],[],[],2,4,8,['7desetembro'],[],https://twitter.com/DelegadoFurtado/status/1170303546870382593,False,,0,,,,,,,,[],,,,
1170124641463078914,1170093051529879552,2019-09-07 00:00:29 UTC,2019-09-07,00:00:29,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@depheliolopes @CarlosBolsonaro Obrigado juiz de Fora, por salvar nosso Presidente!  #BolsonaroImbativel  #EuConfioEmBolsonaro  #EuApoioOPresidente  #EuApoioBolsonaro",pt,[],[],[],0,0,4,"['bolsonaroimbativel', 'euconfioembolsonaro', 'euapoioopresidente', 'euapoiobolsonaro']",[],https://twitter.com/DelegadoFurtado/status/1170124641463078914,False,,0,,,,,,,,"[{'screen_name': 'depheliolopes', 'name': 'Helio Lopes', 'id': '2585621855'}, {'screen_name': 'CarlosBolsonaro', 'name': 'Carlos Bolsonaro', 'id': '68712576'}]",,,,
1170118335729721351,1170118335729721351,2019-09-06 23:35:25 UTC,2019-09-06,23:35:25,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje e dia de agradecer e questionar! #QuemMandouMatarBolsonaro  Obrigado juiz de Fora, por salvar nosso Presidente!  #BolsonaroImbativel  #EuConfioEmBolsonaro  #EuApoioOPresidente  #EuApoioBolsonaro",pt,[],[],[],0,1,9,"['quemmandoumatarbolsonaro', 'bolsonaroimbativel', 'euconfioembolsonaro', 'euapoioopresidente', 'euapoiobolsonaro']",[],https://twitter.com/DelegadoFurtado/status/1170118335729721351,False,https://twitter.com/danielPMERJ/status/1170117406225772544,0,,,,,,,,[],,,,
1170075379526184960,1170066493704409088,2019-09-06 20:44:44 UTC,2019-09-06,20:44:44,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@PATRlOTAS Menos drogas nas ruas! Mais proteção ao cidadão! #TodoMundoPreso,pt,[],[],[],0,1,12,['todomundopreso'],[],https://twitter.com/DelegadoFurtado/status/1170075379526184960,False,,0,,,,,,,,"[{'screen_name': 'PATRlOTAS', 'name': 'Patriotas', 'id': '955586323452219393'}]",,,,
1170032736712712197,1169755276343468035,2019-09-06 17:55:17 UTC,2019-09-06,17:55:17,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@PCERJ Parabéns PCERJ! Atuante e honrada, sempre, me orgulho em dizer que faço parte de uma polícia tão brilhante!",pt,[],[],[],0,0,1,[],[],https://twitter.com/DelegadoFurtado/status/1170032736712712197,False,,0,,,,,,,,"[{'screen_name': 'PCERJ', 'name': 'Polícia Civil RJ', 'id': '2230413180'}]",,,,
1170017701970022406,1170012508964474880,2019-09-06 16:55:32 UTC,2019-09-06,16:55:32,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@DanielPMERJ Menos drogas nas ruas, mais segurança para as pessoas! Parabéns amigo, e eu entende perfeitamente a nossa missão que mesmo estando deputados somos agentes de segurança pública todo o momento.",pt,[],[],[],1,4,21,[],[],https://twitter.com/DelegadoFurtado/status/1170017701970022406,False,,0,,,,,,,,"[{'screen_name': 'danielPMERJ', 'name': 'Daniel Silveira', 'id': '912492779669999616'}]",,,,
1170004045207101446,1169988932261617666,2019-09-06 16:01:16 UTC,2019-09-06,16:01:16,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@carlosjordy #QuemMandouMatarBolsonaro  👀👀,und,[],[],[],2,1,9,['quemmandoumatarbolsonaro'],[],https://twitter.com/DelegadoFurtado/status/1170004045207101446,False,,0,,,,,,,,"[{'screen_name': 'carlosjordy', 'name': 'Carlos Jordy', 'id': '82271629'}]",,,,
1169971089033891842,1169971089033891842,2019-09-06 13:50:19 UTC,2019-09-06,13:50:19,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,#EuApoioOPresidente #EuApoioBolsonaro #QuemMandouMatarBolsonaro   1 ano desse dia trágico!,pt,[],[],[],2,2,7,"['euapoioopresidente', 'euapoiobolsonaro', 'quemmandoumatarbolsonaro']",[],https://twitter.com/DelegadoFurtado/status/1169971089033891842,False,https://twitter.com/VEJA/status/1169917894379167745,0,,,,,,,,[],,,,
1169970908259397633,1169758254542589952,2019-09-06 13:49:36 UTC,2019-09-06,13:49:36,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@DanielPMERJ Apostem, acreditem e nosso trabalho junto do Presidente mostrará que fomos escolhidos para fazer a diferença no País! Conte comigo nessa luta pela vitória, nobre amigo!",pt,[],[],[],1,0,2,[],[],https://twitter.com/DelegadoFurtado/status/1169970908259397633,False,,0,,,,,,,,"[{'screen_name': 'danielPMERJ', 'name': 'Daniel Silveira', 'id': '912492779669999616'}]",,,,
1169970261145337856,1169955360565858304,2019-09-06 13:47:01 UTC,2019-09-06,13:47:01,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@jairbolsonaro Agradecemos pela sua vida e por estar Presidindo nosso País! E o segundo questionamento é....  #QuemMandouMatarBolsonaro,pt,[],[],[],0,1,13,['quemmandoumatarbolsonaro'],[],https://twitter.com/DelegadoFurtado/status/1169970261145337856,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1169969900477145088,1169969900477145088,2019-09-06 13:45:35 UTC,2019-09-06,13:45:35,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"Hoje faz um ano da facada no PR @jairbolsonaro Em primeiro, agradecemos por sua vida, por estar salvo e presidindo o nosso País com garra e melhorando cada vez mais! Em segundo lugar fica o questionamento, até então sem respostas...  #QuemMandouMatarBolsonaro?",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],10,34,118,['quemmandoumatarbolsonaro'],[],https://twitter.com/DelegadoFurtado/status/1169969900477145088,False,,0,,,,,,,,[],,,,
1169698738295791617,1169698738295791617,2019-09-05 19:48:05 UTC,2019-09-05,19:48:05,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,@pslnacamara #PSL @GurgelSoares @DelegadoPablo_ @HeIioCosta Felicio Laterça | Todos na luta pelos agentes Socioeducativos do Brasil!  https://t.co/T6RNVTPH1n,pt,"[{'screen_name': 'delegadopablo_', 'name': 'delegado pablo', 'id': '1019959604971802625'}, {'screen_name': 'heiiocosta', 'name': 'hélio costa', 'id': '3227426577'}]",[],['https://pbs.twimg.com/media/EDuazJaXsAEKtcp.jpg'],0,0,2,['psl'],[],https://twitter.com/DelegadoFurtado/status/1169698738295791617,False,,1,https://pbs.twimg.com/media/EDuazJaXsAEKtcp.jpg,,,,,,,[],,,,
1169694523104079873,1169694523104079873,2019-09-05 19:31:20 UTC,2019-09-05,19:31:20,+0000,1091410188110831616,delegadofurtado,Deputado Delegado Antonio Furtado,,"@jairbolsonaro  VETOU 36 dispositivos, em 19 artigos, da Lei do Abuso de Autoridade. Deputado e Senadores, vamos manter os vetos e impedir esse absurdo! #vetabolssonaro #BolsonaroPresidenteAte2026",pt,[],[],[],1,0,4,"['vetabolssonaro', 'bolsonaropresidenteate2026']",[],https://twitter.com/DelegadoFurtado/status/1169694523104079873,False,,0,,,,,,,,[],,,,
