id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230528509837238272,1230528509837238272,2020-02-20 16:23:53 UTC,2020-02-20,16:23:53,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Fomos recebidos na SSP-CE, abriu-se um canal de negociação para esta crise, que deve ser gerenciada de forma responsável e pacífica para que a sociedade como um todo ñ saia perdendo. Governo estadual e líderes dos PMs devem se reunir para as negociações.  https://t.co/TCNTc1KMaa",pt,[],[],['https://pbs.twimg.com/media/ERO3JbqUUAA1B4u.jpg'],2,4,18,[],[],https://twitter.com/capalbertoneto/status/1230528509837238272,False,,1,https://pbs.twimg.com/media/ERO3JbqUUAA1B4u.jpg,,,,,,,[],,,,
1230505498589487104,1230505498589487104,2020-02-20 14:52:27 UTC,2020-02-20,14:52:27,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Não entendo a lógica desse governo do PT!  Petroleiros de greve pode e tem apoio. Policiais de greve não pode!  https://t.co/26a8iYL7vv,pt,[],[],[],3,2,13,[],[],https://twitter.com/capalbertoneto/status/1230505498589487104,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1230505286101852160/pu/img/4w3U5tCx5KsnVgtP.jpg,,,,,,,[],,,,
1230482580732096514,1230482580732096514,2020-02-20 13:21:23 UTC,2020-02-20,13:21:23,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Obrigado. Estamos na luta pra solucionar e voltar com a missão cumprida!,pt,[],[],[],1,4,15,[],[],https://twitter.com/capalbertoneto/status/1230482580732096514,False,https://twitter.com/BolsonaroSP/status/1230456914489810944,0,,,,,,,,[],,,,
1230482507306557440,1230456914489810944,2020-02-20 13:21:05 UTC,2020-02-20,13:21:05,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@BolsonaroSP @majorfabianadep @capitao_wagner Obrigado. Estamos na luta pra solucionar e voltar com a missão cumprida!,pt,[],[],[],0,2,4,[],[],https://twitter.com/capalbertoneto/status/1230482507306557440,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'majorfabianadep', 'name': 'Major Fabiana', 'id': '1084712593292443648'}, {'screen_name': 'capitao_wagner', 'name': 'Capitão Wagner', 'id': '624977201'}]",,,,
1216549289230360576,1216549289230360576,2020-01-13 02:35:27 UTC,2020-01-13,02:35:27,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Morreu neste domingo, aos 75 anos, o filósofo conservador Roger Scruton. Autor de mais de 50 livros, o britânico era considerado um dos gurus da direita.  https://t.co/zzvZN655cX",pt,[],[],['https://pbs.twimg.com/media/EOINIFeXsAEbWP2.jpg'],3,1,11,[],[],https://twitter.com/capalbertoneto/status/1216549289230360576,False,,1,https://pbs.twimg.com/media/EOINIFeXsAEbWP2.jpg,,,,,,,[],,,,
1215699517514944513,1215699517514944513,2020-01-10 18:18:46 UTC,2020-01-10,18:18:46,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"""NADA FICA EM OCULTO...""  A própria ONU classificou o trabalho dos médicos cubanos, aqui no Brasil, como TRABALHO FORÇADO!  Cadê os defensores do trabalho de médicos cubanos aqui no Brasil? Uma forma moderna para se classificar o TRABALHO ESCRAVO, patrocinado pelo governo do PT.  https://t.co/Ynpq6LbVOu",pt,[],[],['https://pbs.twimg.com/media/EN8IOLuWkAAUpAb.jpg'],2,0,7,[],[],https://twitter.com/capalbertoneto/status/1215699517514944513,False,,1,https://pbs.twimg.com/media/EN8IOLuWkAAUpAb.jpg,,,,,,,[],,,,
1213504120918855681,1213504120918855681,2020-01-04 16:55:02 UTC,2020-01-04,16:55:02,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Deixo aqui o meu repúdio à reportagem da Folha de São Paulo, ela é um desserviço ao nosso país. Parem de apoiar bandidos!!! Para assistir ao vídeo completo entre no insta @capitaoalbertoneto ou Facebook  https://t.co/33MPNLDKjp",pt,[],[],[],1,1,8,[],[],https://twitter.com/capalbertoneto/status/1213504120918855681,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1213503857290043394/pu/img/sub6Jdcisy4YeXJ1.jpg,,,,,,,[],,,,
1213459551204323329,1213069824164802560,2020-01-04 13:57:56 UTC,2020-01-04,13:57:56,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@BernadeteWinkl3 @DelegadoPablo_ @silva_walmensy @leandroruschel @marciohenning @SenadoFederal @camaradeputados @OmarAzizPSD @EduardoBraga_AM @PlinioValerio45 @CSampaioam @atilalins @silascamara_ Meu posicionamento sempre foi contra o aumento do fundo partidário. Só não participei da última votação porque tinha sofrido uma cirurgia de emergência.,pt,[],[],[],0,1,2,[],[],https://twitter.com/capalbertoneto/status/1213459551204323329,False,,0,,,,,,,,"[{'screen_name': 'bernadetewinkl3', 'name': 'bernadete winkler', 'id': '1251521326923362304'}, {'screen_name': 'DelegadoPablo_', 'name': 'Delegado PABLO', 'id': '1019959604971802625'}, {'screen_name': 'silva_walmensy', 'name': 'walmensy silva 🇧🇷 BOLSONARO até 2026', 'id': '863980566'}, {'screen_name': 'leandroruschel', 'name': 'Leandro Ruschel 🇧🇷🇺🇸🇮🇹🇩🇪', 'id': '174818242'}, {'screen_name': 'marciohenning', 'name': 'marciohenning', 'id': '294751299'}, {'screen_name': 'SenadoFederal', 'name': 'Senado Federal', 'id': '40095953'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}, {'screen_name': 'EduardoBraga_AM', 'name': 'Sen. Eduardo Braga', 'id': '164439493'}, {'screen_name': 'PlinioValerio45', 'name': 'Plínio Valério', 'id': '1091691201844207617'}, {'screen_name': 'CSampaioam', 'name': 'Conceição Sampaio', 'id': '42808791'}, {'screen_name': 'atilalins', 'name': 'ÁTILA LINS', 'id': '56736666'}, {'screen_name': 'silascamara_', 'name': 'Silas Câmara', 'id': '243018634'}]",,,,
1213457685028442113,1213457685028442113,2020-01-04 13:50:31 UTC,2020-01-04,13:50:31,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Matéria inescrupulosa da Folha querendo contradizer o trabalho sério da #PMAM e de investigação da Polícia Civil do Amazonas.  https://t.co/2q63BOIUjf,pt,[],[],['https://pbs.twimg.com/media/ENcRUpFXYAAijdo.jpg'],0,0,3,['pmam'],[],https://twitter.com/capalbertoneto/status/1213457685028442113,False,,1,https://pbs.twimg.com/media/ENcRUpFXYAAijdo.jpg,,,,,,,[],,,,
1213437120188239872,1213437120188239872,2020-01-04 12:28:48 UTC,2020-01-04,12:28:48,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Pois é Emmanuel Macron, você agora resolveu tomar conta da sua casa? Por que não se interessou pelas queimadas na Austrália? Isso o pessoal da ""lacração"" não fala!  https://t.co/fsfzPgkGVw",pt,[],[],['https://pbs.twimg.com/media/ENb-nvXX0AUVEcS.jpg'],0,0,4,[],[],https://twitter.com/capalbertoneto/status/1213437120188239872,False,,1,https://pbs.twimg.com/media/ENb-nvXX0AUVEcS.jpg,,,,,,,[],,,,
1211514771666804736,1211514771666804736,2019-12-30 05:10:05 UTC,2019-12-30,05:10:05,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Perda inestimável para a cultura popular do nosso Amazonas. Descanse em paz Arlindo Júnior, nosso Eterno Pop da Selva!  https://t.co/8PR9P7Xenx",pt,[],[],['https://pbs.twimg.com/media/ENAqQLDXYAAv0nJ.jpg'],0,0,4,[],[],https://twitter.com/capalbertoneto/status/1211514771666804736,False,,1,https://pbs.twimg.com/media/ENAqQLDXYAAv0nJ.jpg,,,,,,,[],,,,
1209518167078449152,1209434520220557312,2019-12-24 16:56:17 UTC,2019-12-24,16:56:17,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@vanessa_grazz Cocô  foi o País que a esquerda deixou. Um país de desempregados, uma economia na ruína e muita da insegurança pública. Esse governo tem colocado nosso País no rumo certo. Menor taxa Selic dos 20 anos , desemprego  caindo, 20 por cento a menos de homicídios.",pt,[],[],[],0,1,6,[],[],https://twitter.com/capalbertoneto/status/1209518167078449152,False,,0,,,,,,,,"[{'screen_name': 'vanessa_grazz', 'name': 'Vanessa Grazziotin', 'id': '50038380'}]",,,,
1209518008651177984,1209518008651177984,2019-12-24 16:55:39 UTC,2019-12-24,16:55:39,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Cocô foi o País que a esquerda deixou. Um país de desempregados, uma economia na ruína e muita da insegurança pública. Esse governo tem colocado nosso País no rumo certo. Menor taxa Selic dos 20 anos , desemprego  caindo, 20 por cento a menos de homicídios.",pt,[],[],[],4,2,6,[],[],https://twitter.com/capalbertoneto/status/1209518008651177984,False,https://twitter.com/vanessa_grazz/status/1209434520220557312,0,,,,,,,,[],,,,
1209512009244532737,1209512009244532737,2019-12-24 16:31:49 UTC,2019-12-24,16:31:49,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Coco foi o País que a esquerda deixou. Um país de desempregados, uma economia na ruína e muita da insegurança pública. Esse governo tem colocado nosso País no rumo certo. Menor taxa Selic dos 20 anos , desemprego  caindo, 20 por cento a menos de homicídios.",pt,[],[],[],2,0,3,[],[],https://twitter.com/capalbertoneto/status/1209512009244532737,False,https://twitter.com/vanessa_grazz/status/1209434520220557312,0,,,,,,,,[],,,,
1209506365112307712,1209506365112307712,2019-12-24 16:09:23 UTC,2019-12-24,16:09:23,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"FELIZ NATAL  Que a estrela principal do Natal, que é Jesus Cristo, esteja sempre acessa nos nossos corações.  https://t.co/THAM8aby4L",pt,[],[],[],0,1,6,[],[],https://twitter.com/capalbertoneto/status/1209506365112307712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1209505894834290688/pu/img/PAPJdNmqxqfY3kK7.jpg,,,,,,,[],,,,
1208060446017773574,1208060446017773574,2019-12-20 16:23:49 UTC,2019-12-20,16:23:49,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Por mais que temos ainda pessoas que torcem contra o Brasil, os números não mentem, o nosso país vem crescendo porque há um trabalho sério do presidente Jair Messias Bolsonaro e de sua equipe que trabalha pelo povo e contra a corrupção.  https://t.co/oF3d7DymWn",pt,[],[],['https://pbs.twimg.com/media/EMPkh2zXsAA3QRJ.jpg'],0,0,3,[],[],https://twitter.com/capalbertoneto/status/1208060446017773574,False,,1,https://pbs.twimg.com/media/EMPkh2zXsAA3QRJ.jpg,,,,,,,[],,,,
1208033329515245568,1208033329515245568,2019-12-20 14:36:04 UTC,2019-12-20,14:36:04,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,INADIMISSÍVEL UM PREFEITO ACUSAR UMA CORPORAÇÃO COMO A MINHA #PMAM E PASSAR A MÃO NA CABEÇA DE BANDIDOS. NÃO ADMITO!  https://t.co/t4y6yxKWmL  https://t.co/9R6p32wUeb,pt,[],['https://portaldosena.com.br/noticia/5330/nao-vou-admitir-acusacoes-contra-o-meu-batalhao--diz-alberto-neto-sobre-declaracoes-de-arthur-neto'],['https://pbs.twimg.com/media/EMPL5pgW4AEBHQ9.jpg'],0,1,3,['pmam'],[],https://twitter.com/capalbertoneto/status/1208033329515245568,False,,1,https://pbs.twimg.com/media/EMPL5pgW4AEBHQ9.jpg,,,,,,,[],,,,
1207999095442432000,1207997307658080258,2019-12-20 12:20:02 UTC,2019-12-20,12:20:02,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@AmazonasAtual Inadimissível o prefeito de Manaus passar a mão na cabeça de bandidos!  https://t.co/IzQp0ep1fc,pt,[],[],[],0,0,1,[],[],https://twitter.com/capalbertoneto/status/1207999095442432000,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1207998551114035200/pu/img/8mb7ow9w_VQKvDnb.jpg,,,,,,,"[{'screen_name': 'AmazonasAtual', 'name': 'Amazonas Atual', 'id': '1857286891'}]",,,,
1207997445289975809,1170003657422770177,2019-12-20 12:13:29 UTC,2019-12-20,12:13:29,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@LeandraValadare Isto está errado! Minha posição sempre foi contrária ao aumento do fundo eleitoral  https://t.co/66NOLByMz4,pt,[],[],['https://pbs.twimg.com/media/EMOrQuAXsAE4ZA3.jpg'],1,1,2,[],[],https://twitter.com/capalbertoneto/status/1207997445289975809,False,,1,https://pbs.twimg.com/media/EMOrQuAXsAE4ZA3.jpg,,,,,,,"[{'screen_name': 'LeandraValadare', 'name': 'Amazona de Direita', 'id': '1025055045979725824'}]",,,,
1207997264960131072,1206055767192850432,2019-12-20 12:12:46 UTC,2019-12-20,12:12:46,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@Amelia16470695A Nunca estive indeciso, minha posição sempre foi contra o aumento.  https://t.co/h2u1yMub0r",pt,[],[],['https://pbs.twimg.com/media/EMOrF8PX0AcDpQy.jpg'],1,0,1,[],[],https://twitter.com/capalbertoneto/status/1207997264960131072,False,,1,https://pbs.twimg.com/media/EMOrF8PX0AcDpQy.jpg,,,,,,,"[{'screen_name': 'Amelia16470695A', 'name': 'HIPÓCRITAS NÃO PASSARÃO👉🏼ESTAMOS DE👁️👁️', 'id': '1118191165466120194'}]",,,,
1207996951192621056,1207334796940267521,2019-12-20 12:11:31 UTC,2019-12-20,12:11:31,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@MoreyraSocorro @priweinstein Estive ausente porque estava de licença, sofri uma intervenção cirúrgica de urgência para retirada do apêndice, mas minha posição sempre foi contrária ao aumento do fundo eleitoral.  https://t.co/ickCboiB3U",pt,[],[],['https://pbs.twimg.com/media/EMOqz-tWwAApCsf.jpg'],0,0,1,[],[],https://twitter.com/capalbertoneto/status/1207996951192621056,False,,1,https://pbs.twimg.com/media/EMOqz-tWwAApCsf.jpg,,,,,,,"[{'screen_name': 'MoreyraSocorro', 'name': 'Socorro Moreyra', 'id': '1514601943766773780'}]",,,,
1207996151926054914,1207996151926054914,2019-12-20 12:08:20 UTC,2019-12-20,12:08:20,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,INADIMISSÍVEL O PREFEITO DE MANAUS PASSAR MÃO EM CABEÇA DE BANDIDO. Prefeito @Arthurvneto com essa entrevista o senhor mostra que não entende nada de segurança pública. A população de bem está do lado da POLÍCIA e não de traficantes!  https://t.co/zbqve8rmVw,pt,"[{'screen_name': 'arthurvneto', 'name': 'arthur virgílio neto', 'id': '92353661'}]",[],[],0,0,5,[],[],https://twitter.com/capalbertoneto/status/1207996151926054914,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1207995844076744705/pu/img/f0fwS6EA_hvzL7w1.jpg,,,,,,,[],,,,
1207643059288256512,1207290115963441152,2019-12-19 12:45:16 UTC,2019-12-19,12:45:16,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@SF_Moro A farra da bandidagem vai acabar!,pt,[],[],[],0,0,0,[],[],https://twitter.com/capalbertoneto/status/1207643059288256512,False,,0,,,,,,,,"[{'screen_name': 'SF_Moro', 'name': 'Sergio Moro', 'id': '1113094855281008641'}]",,,,
